time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
18.3749,-8.0000,2.7536,-40.0040,0.00521,1.0000,0.0000,0.0000,True,True
18.3832,-8.0000,2.7539,-40.0097,0.00573,1.0000,0.0000,0.0000,True,True
18.3915,-8.0000,2.7542,-40.0160,0.00625,1.0000,0.0000,0.0000,True,True
18.4000,-8.0000,2.7546,-40.0227,0.00677,1.0000,0.0000,0.0000,True,True
18.4082,-8.0000,2.7549,-40.0300,0.00729,1.0000,0.0000,0.0000,True,True
18.4166,-8.0000,2.7553,-40.0378,0.00781,1.0000,0.0000,0.0000,True,True
18.4249,-8.0000,2.7558,-40.0461,0.00833,1.0000,0.0000,0.0000,True,True
18.4332,-8.0000,2.7562,-40.0550,0.00885,1.0000,0.0000,0.0000,True,True
18.4418,-8.0000,2.7567,-40.0643,0.00937,1.0000,0.0000,0.0000,True,True
18.4499,-8.0000,2.7572,-40.0742,0.00989,1.0000,0.0000,0.0000,True,True
18.4583,-8.0000,2.7577,-40.0846,0.01042,1.0000,0.0000,0.0000,True,True
18.4666,-8.0000,2.7583,-40.0955,0.01094,1.0000,0.0000,0.0000,True,True
18.4750,-8.0000,2.7589,-40.1070,0.01145,1.0000,0.0000,0.0000,True,True
18.4833,-8.0000,2.7595,-40.1189,0.01197,1.0000,0.0000,0.0000,True,True
18.4917,-8.0000,2.7601,-40.1314,0.01250,1.0000,0.0000,0.0000,True,True
18.5000,-8.0000,2.7608,-40.1444,0.01301,1.0000,0.0000,0.0000,True,True
18.5083,-8.0000,2.7615,-40.1579,0.01354,1.0000,0.0000,0.0000,True,True
18.5167,-8.0000,2.7622,-40.1720,0.01406,1.0000,0.0000,0.0000,True,True
18.5250,-8.0000,2.7629,-40.1865,0.01458,1.0000,0.0000,0.0000,True,True
18.5333,-8.0000,2.7637,-40.2016,0.01510,1.0000,0.0000,0.0000,True,True
18.5416,-8.0000,2.7645,-40.2172,0.01562,1.0000,0.0000,0.0000,True,True
18.5500,-8.0000,2.7653,-40.2333,0.01614,1.0000,0.0000,0.0000,True,True
18.5584,-8.0000,2.7661,-40.2500,0.01666,1.0000,0.0000,0.0000,True,True
18.5666,-8.0000,2.7670,-40.2671,0.01719,1.0000,0.0000,0.0000,True,True
18.5749,-8.0000,2.7679,-40.2848,0.01770,1.0000,0.0000,0.0000,True,True
18.5833,-8.0000,2.7688,-40.3030,0.01824,1.0000,0.0000,0.0000,True,True
18.5916,-8.0000,2.7698,-40.3217,0.01873,1.0000,0.0000,0.0000,True,True
18.6000,-8.0000,2.7708,-40.3410,0.01927,1.0000,0.0000,0.0000,True,True
18.6083,-8.0000,2.7718,-40.3607,0.01979,1.0000,0.0000,0.0000,True,True
18.6167,-8.0000,2.7728,-40.3810,0.02031,1.0000,0.0000,0.0000,True,True
18.6251,-8.0000,2.7739,-40.4018,0.02083,1.0000,0.0000,0.0000,True,True
18.6333,-8.0000,2.7749,-40.4232,0.02136,1.0000,0.0000,0.0000,True,True
18.6418,-8.0000,2.7761,-40.4451,0.02194,1.0000,0.0000,0.0000,True,True
18.6500,-8.0000,2.7772,-40.4675,0.02242,1.0000,0.0000,0.0000,True,True
18.6583,-8.0000,2.7784,-40.4903,0.02289,1.0000,0.0000,0.0000,True,True
18.6667,-8.0000,2.7793,-40.5137,0.02344,1.0000,0.0000,0.0000,True,True
18.6749,-8.0000,2.7800,-40.5377,0.02395,1.0000,0.0000,0.0000,True,True
18.6833,-8.0000,2.7808,-40.5622,0.02448,1.0000,0.0000,0.0000,True,True
18.6916,-8.0000,2.7816,-40.5872,0.02501,1.0000,0.0000,0.0000,True,True
18.7000,-8.0000,2.7824,-40.6127,0.02552,1.0000,0.0000,0.0000,True,True
18.7083,-8.0000,2.7832,-40.6387,0.02605,1.0000,0.0000,0.0000,True,True
18.7166,-8.0000,2.7841,-40.6652,0.02656,1.0000,0.0000,0.0000,True,True
18.7250,-8.0000,2.7849,-40.6923,0.02709,1.0000,0.0000,0.0000,True,True
18.7334,-8.0000,2.7858,-40.7199,0.02762,1.0000,0.0000,0.0000,True,True
18.7417,-8.0000,2.7867,-40.7480,0.02814,1.0000,0.0000,0.0000,True,True
18.7500,-8.0000,2.7876,-40.7767,0.02863,1.0000,0.0000,0.0000,True,True
18.7583,-8.0000,2.7885,-40.8058,0.02916,1.0000,0.0000,0.0000,True,True
18.7667,-8.0000,2.7894,-40.8355,0.02970,1.0000,0.0000,0.0000,True,True
18.7749,-8.0000,2.7904,-40.8657,0.03020,1.0000,0.0000,0.0000,True,True
18.7833,-8.0000,2.7913,-40.8964,0.03075,1.0000,0.0000,0.0000,True,True
18.7917,-8.0000,2.7923,-40.9276,0.03124,1.0000,0.0000,0.0000,True,True
18.7999,-8.0000,2.7933,-40.9594,0.03176,1.0000,0.0000,0.0000,True,True
18.8083,-8.0000,2.7943,-40.9917,0.03231,1.0000,0.0000,0.0000,True,True
18.8166,-8.0000,2.7882,-41.0239,0.03279,1.0000,0.0000,0.0000,True,True
18.8249,-8.0000,2.7795,-41.0561,0.03333,1.0000,0.0000,0.0000,True,True
18.8333,-8.0000,2.7707,-41.0888,0.03385,1.0000,0.0000,0.0000,True,True
18.8416,-8.0000,2.7618,-41.1220,0.03437,1.0000,0.0000,0.0000,True,True
18.8500,-8.0000,2.7527,-41.1556,0.03489,1.0000,0.0000,0.0000,True,True
18.8583,-8.0000,2.7435,-41.1898,0.03541,1.0000,0.0000,0.0000,True,True
18.8666,-8.0000,2.7342,-41.2245,0.03593,1.0000,0.0000,0.0000,True,True
18.8749,-8.0000,2.7247,-41.2597,0.03646,1.0000,0.0000,0.0000,True,True
18.8833,-8.0000,2.7151,-41.2954,0.03696,1.0000,0.0000,0.0000,True,True
18.8916,-8.0000,2.7053,-41.3316,0.03749,1.0000,0.0000,0.0000,True,True
18.8999,-8.0000,2.6954,-41.3683,0.03801,1.0000,0.0000,0.0000,True,True
18.9083,-8.0000,2.6854,-41.4055,0.03853,1.0000,0.0000,0.0000,True,True
18.9166,-8.0000,2.6753,-41.4433,0.03905,1.0000,0.0000,0.0000,True,True
18.9250,-8.0000,2.6650,-41.4815,0.03959,1.0000,0.0000,0.0000,True,True
18.9335,-8.0000,2.6650,-41.4815,0.00000,1.0000,0.0000,0.0000,True,True
