time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
8.1925,-2.5195,0.8000,-7.9543,0.04501,1.0000,0.0000,0.0000,True,True
8.2004,-2.5401,0.8000,-7.9943,0.04499,1.0000,0.0000,0.0000,True,True
8.2089,-2.5607,0.8000,-8.0346,0.04527,1.0000,0.0000,0.0000,True,True
8.2171,-2.5812,0.8000,-8.0744,0.04479,1.0000,0.0000,0.0000,True,True
8.2256,-2.6017,0.8000,-8.1145,0.04503,1.0000,0.0000,0.0000,True,True
8.2338,-2.6222,0.8000,-8.1545,0.04497,1.0000,0.0000,0.0000,True,True
8.2422,-2.6428,0.8000,-8.1946,0.04503,1.0000,0.0000,0.0000,True,True
8.2505,-2.6633,0.8000,-8.2346,0.04497,1.0000,0.0000,0.0000,True,True
8.2588,-2.6838,0.8000,-8.2747,0.04503,1.0000,0.0000,0.0000,True,True
8.2671,-2.7043,0.8000,-8.3147,0.04494,1.0000,0.0000,0.0000,True,True
8.2756,-2.7246,0.8000,-8.3542,0.04448,1.0000,0.0000,0.0000,True,True
8.2838,-2.7447,0.8000,-8.3933,0.04392,1.0000,0.0000,0.0000,True,True
8.2922,-2.7645,0.8000,-8.4320,0.04344,1.0000,0.0000,0.0000,True,True
8.3004,-2.7841,0.8000,-8.4701,0.04288,1.0000,0.0000,0.0000,True,True
8.3088,-2.8034,0.8000,-8.5079,0.04240,1.0000,0.0000,0.0000,True,True
8.3171,-2.8225,0.8000,-8.5451,0.04183,1.0000,0.0000,0.0000,True,True
8.3256,-2.8414,0.8000,-8.5819,0.04135,1.0000,0.0000,0.0000,True,True
8.3338,-2.8600,0.8000,-8.6182,0.04081,1.0000,0.0000,0.0000,True,True
8.3424,-2.8784,0.8000,-8.6541,0.04031,1.0000,0.0000,0.0000,True,True
8.3505,-2.8965,0.8000,-8.6894,0.03976,1.0000,0.0000,0.0000,True,True
8.3591,-2.9146,0.8000,-8.7247,0.03962,1.0000,0.0000,0.0000,True,True
8.3672,-2.9323,0.8000,-8.7591,0.03871,1.0000,0.0000,0.0000,True,True
8.3758,-2.9497,0.8000,-8.7931,0.03821,1.0000,0.0000,0.0000,True,True
8.3839,-2.9669,0.8000,-8.8267,0.03767,1.0000,0.0000,0.0000,True,True
8.3924,-2.9838,0.8000,-8.8597,0.03718,1.0000,0.0000,0.0000,True,True
8.4007,-3.0006,0.8000,-8.8923,0.03663,1.0000,0.0000,0.0000,True,True
8.4090,-3.0171,0.8000,-8.9246,0.03622,1.0000,0.0000,0.0000,True,True
8.4172,-3.0333,0.8000,-8.9562,0.03550,1.0000,0.0000,0.0000,True,True
8.4256,-3.0493,0.8000,-8.9874,0.03509,1.0000,0.0000,0.0000,True,True
8.4339,-3.0651,0.8000,-9.0181,0.03455,1.0000,0.0000,0.0000,True,True
8.4422,-3.0806,0.8000,-9.0484,0.03403,1.0000,0.0000,0.0000,True,True
8.4506,-3.0959,0.8000,-9.0782,0.03351,1.0000,0.0000,0.0000,True,True
8.4589,-3.1109,0.8000,-9.1076,0.03301,1.0000,0.0000,0.0000,True,True
8.4672,-3.1257,0.8000,-9.1365,0.03246,1.0000,0.0000,0.0000,True,True
8.4756,-3.1403,0.8000,-9.1649,0.03197,1.0000,0.0000,0.0000,True,True
8.4839,-3.1547,0.8000,-9.1929,0.03143,1.0000,0.0000,0.0000,True,True
8.4923,-3.1688,0.8000,-9.2204,0.03091,1.0000,0.0000,0.0000,True,True
8.5005,-3.1826,0.8000,-9.2475,0.03038,1.0000,0.0000,0.0000,True,True
8.5090,-3.1963,0.8000,-9.2741,0.02989,1.0000,0.0000,0.0000,True,True
8.5172,-3.2097,0.8000,-9.3002,0.02934,1.0000,0.0000,0.0000,True,True
8.5257,-3.2229,0.8000,-9.3260,0.02903,1.0000,0.0000,0.0000,True,True
8.5339,-3.2358,0.8000,-9.3511,0.02818,1.0000,0.0000,0.0000,True,True
8.5423,-3.2485,0.8000,-9.3758,0.02781,1.0000,0.0000,0.0000,True,True
8.5506,-3.2609,0.8000,-9.4001,0.02725,1.0000,0.0000,0.0000,True,True
8.5590,-3.2732,0.8000,-9.4240,0.02687,1.0000,0.0000,0.0000,True,True
8.5672,-3.2851,0.8000,-9.4472,0.02611,1.0000,0.0000,0.0000,True,True
8.5757,-3.2968,0.8000,-9.4701,0.02572,1.0000,0.0000,0.0000,True,True
8.5839,-3.3083,0.8000,-9.4925,0.02518,1.0000,0.0000,0.0000,True,True
8.5923,-3.3196,0.8000,-9.5145,0.02469,1.0000,0.0000,0.0000,True,True
8.6006,-3.3306,0.8000,-9.5359,0.02411,1.0000,0.0000,0.0000,True,True
8.6089,-3.3413,0.8000,-9.5569,0.02363,1.0000,0.0000,0.0000,True,True
8.6173,-3.3519,0.8000,-9.5775,0.02309,1.0000,0.0000,0.0000,True,True
8.6257,-3.3622,0.8000,-9.5976,0.02259,1.0000,0.0000,0.0000,True,True
8.6339,-3.3722,0.8000,-9.6172,0.02205,1.0000,0.0000,0.0000,True,True
8.6422,-3.3821,0.8000,-9.6364,0.02154,1.0000,0.0000,0.0000,True,True
8.6506,-3.3917,0.8000,-9.6551,0.02100,1.0000,0.0000,0.0000,True,True
8.6591,-3.4010,0.8000,-9.6733,0.02052,1.0000,0.0000,0.0000,True,True
8.6672,-3.4101,0.8000,-9.6911,0.01997,1.0000,0.0000,0.0000,True,True
8.6757,-3.4190,0.8000,-9.7084,0.01949,1.0000,0.0000,0.0000,True,True
8.6839,-3.4277,0.8000,-9.7253,0.01897,1.0000,0.0000,0.0000,True,True
8.6923,-3.4361,0.8000,-9.7418,0.01850,1.0000,0.0000,0.0000,True,True
8.7006,-3.4443,0.8000,-9.7578,0.01796,1.0000,0.0000,0.0000,True,True
8.7090,-3.4523,0.8000,-9.7733,0.01751,1.0000,0.0000,0.0000,True,True
8.7172,-3.4600,0.8000,-9.7885,0.01700,1.0000,0.0000,0.0000,True,True
8.7258,-3.4676,0.8000,-9.8032,0.01662,1.0000,0.0000,0.0000,True,True
8.7339,-3.4749,0.8000,-9.8174,0.01595,1.0000,0.0000,0.0000,True,True
8.7424,-3.4820,0.8000,-9.8313,0.01559,1.0000,0.0000,0.0000,True,True
8.7506,-3.4889,0.8000,-9.8448,0.01510,1.0000,0.0000,0.0000,True,True
8.7590,-3.4956,0.8000,-9.8578,0.01468,1.0000,0.0000,0.0000,True,True
8.7672,-3.5021,0.8000,-9.8705,0.01421,1.0000,0.0000,0.0000,True,True
8.7757,-3.5084,0.8000,-9.8827,0.01380,1.0000,0.0000,0.0000,True,True
8.7839,-3.5145,0.8000,-9.8946,0.01337,1.0000,0.0000,0.0000,True,True
8.7924,-3.5204,0.8000,-9.9062,0.01299,1.0000,0.0000,0.0000,True,True
8.8006,-3.5262,0.8000,-9.9174,0.01260,1.0000,0.0000,0.0000,True,True
8.8090,-3.5318,0.8000,-9.9283,0.01227,1.0000,0.0000,0.0000,True,True
8.8173,-3.5372,0.8000,-9.9389,0.01192,1.0000,0.0000,0.0000,True,True
8.8261,-3.5425,0.8000,-9.9493,0.01167,1.0000,0.0000,0.0000,True,True
8.8340,-3.5477,0.8000,-9.9594,0.01137,1.0000,0.0000,0.0000,True,True
8.8423,-3.5528,0.8000,-9.9694,0.01116,1.0000,0.0000,0.0000,True,True
8.8506,-3.5578,0.8000,-9.9791,0.01097,1.0000,0.0000,0.0000,True,True
8.8590,-3.5578,0.8000,-9.9791,0.00000,1.0000,0.0000,0.0000,True,True
8.8673,-3.5581,0.8000,-9.9796,0.00052,1.0000,0.0000,0.0000,True,True
8.8756,-3.5587,0.8000,-9.9804,0.00104,1.0000,0.0000,0.0000,True,True
8.8839,-3.5596,0.8000,-9.9817,0.00156,1.0000,0.0000,0.0000,True,True
8.8923,-3.5608,0.8000,-9.9834,0.00208,1.0000,0.0000,0.0000,True,True
8.9006,-3.5623,0.8000,-9.9855,0.00260,1.0000,0.0000,0.0000,True,True
8.9090,-3.5641,0.8000,-9.9881,0.00313,1.0000,0.0000,0.0000,True,True
8.9173,-3.5662,0.8000,-9.9911,0.00364,1.0000,0.0000,0.0000,True,True
8.9257,-3.5686,0.8000,-9.9945,0.00417,1.0000,0.0000,0.0000,True,True
8.9339,-3.5713,0.8000,-9.9983,0.00469,1.0000,0.0000,0.0000,True,True
8.9423,-3.5743,0.8000,-10.0026,0.00521,1.0000,0.0000,0.0000,True,True
8.9506,-3.5776,0.8000,-10.0073,0.00573,1.0000,0.0000,0.0000,True,True
8.9590,-3.5812,0.8000,-10.0124,0.00626,1.0000,0.0000,0.0000,True,True
8.9673,-3.5851,0.8000,-10.0179,0.00677,1.0000,0.0000,0.0000,True,True
8.9758,-3.5893,0.8000,-10.0239,0.00730,1.0000,0.0000,0.0000,True,True
8.9839,-3.5937,0.8000,-10.0303,0.00781,1.0000,0.0000,0.0000,True,True
8.9924,-3.5985,0.8000,-10.0371,0.00834,1.0000,0.0000,0.0000,True,True
9.0006,-3.6036,0.8000,-10.0444,0.00885,1.0000,0.0000,0.0000,True,True
9.0091,-3.6090,0.8000,-10.0520,0.00938,1.0000,0.0000,0.0000,True,True
9.0173,-3.6147,0.8000,-10.0601,0.00989,1.0000,0.0000,0.0000,True,True
9.0257,-3.6207,0.8000,-10.0687,0.01042,1.0000,0.0000,0.0000,True,True
9.0339,-3.6270,0.8000,-10.0776,0.01093,1.0000,0.0000,0.0000,True,True
9.0424,-3.6336,0.8000,-10.0870,0.01148,1.0000,0.0000,0.0000,True,True
9.0506,-3.6405,0.8000,-10.0968,0.01196,1.0000,0.0000,0.0000,True,True
9.0591,-3.6476,0.8000,-10.1070,0.01251,1.0000,0.0000,0.0000,True,True
9.0673,-3.6551,0.8000,-10.1177,0.01301,1.0000,0.0000,0.0000,True,True
9.0756,-3.6629,0.8000,-10.1288,0.01356,1.0000,0.0000,0.0000,True,True
9.0839,-3.6710,0.8000,-10.1403,0.01405,1.0000,0.0000,0.0000,True,True
9.0924,-3.6794,0.8000,-10.1522,0.01463,1.0000,0.0000,0.0000,True,True
9.1006,-3.6881,0.8000,-10.1646,0.01510,1.0000,0.0000,0.0000,True,True
9.1092,-3.6971,0.8000,-10.1774,0.01569,1.0000,0.0000,0.0000,True,True
9.1173,-3.7064,0.8000,-10.1906,0.01609,1.0000,0.0000,0.0000,True,True
9.1258,-3.7159,0.8000,-10.2042,0.01668,1.0000,0.0000,0.0000,True,True
9.1340,-3.7258,0.8000,-10.2183,0.01718,1.0000,0.0000,0.0000,True,True
9.1424,-3.7360,0.8000,-10.2328,0.01772,1.0000,0.0000,0.0000,True,True
9.1506,-3.7465,0.8000,-10.2477,0.01822,1.0000,0.0000,0.0000,True,True
9.1592,-3.7573,0.8000,-10.2631,0.01880,1.0000,0.0000,0.0000,True,True
9.1673,-3.7683,0.8000,-10.2788,0.01923,1.0000,0.0000,0.0000,True,True
9.1759,-3.7798,0.8000,-10.2952,0.01998,1.0000,0.0000,0.0000,True,True
9.1840,-3.7915,0.8000,-10.3118,0.02031,1.0000,0.0000,0.0000,True,True
9.1924,-3.8035,0.8000,-10.3289,0.02085,1.0000,0.0000,0.0000,True,True
9.2007,-3.8158,0.8000,-10.3463,0.02136,1.0000,0.0000,0.0000,True,True
9.2091,-3.8283,0.8000,-10.3643,0.02190,1.0000,0.0000,0.0000,True,True
9.2174,-3.8412,0.8000,-10.3826,0.02239,1.0000,0.0000,0.0000,True,True
9.2259,-3.8544,0.8000,-10.4014,0.02293,1.0000,0.0000,0.0000,True,True
9.2340,-3.8679,0.8000,-10.4205,0.02344,1.0000,0.0000,0.0000,True,True
9.2424,-3.8816,0.8000,-10.4402,0.02398,1.0000,0.0000,0.0000,True,True
9.2508,-3.8957,0.8000,-10.4602,0.02447,1.0000,0.0000,0.0000,True,True
9.2591,-3.9101,0.8000,-10.4807,0.02502,1.0000,0.0000,0.0000,True,True
9.2674,-3.9248,0.8000,-10.5015,0.02551,1.0000,0.0000,0.0000,True,True
9.2758,-3.9397,0.8000,-10.5229,0.02606,1.0000,0.0000,0.0000,True,True
9.2840,-3.9550,0.8000,-10.5446,0.02656,1.0000,0.0000,0.0000,True,True
9.2926,-3.9706,0.8000,-10.5668,0.02711,1.0000,0.0000,0.0000,True,True
9.3007,-3.9865,0.8000,-10.5894,0.02761,1.0000,0.0000,0.0000,True,True
9.3091,-4.0027,0.8000,-10.6124,0.02822,1.0000,0.0000,0.0000,True,True
9.3174,-4.0191,0.8000,-10.6358,0.02856,1.0000,0.0000,0.0000,True,True
9.3258,-4.0359,0.8000,-10.6597,0.02919,1.0000,0.0000,0.0000,True,True
9.3341,-4.0529,0.8000,-10.6840,0.02968,1.0000,0.0000,0.0000,True,True
9.3426,-4.0703,0.8000,-10.7087,0.03024,1.0000,0.0000,0.0000,True,True
9.3508,-4.0880,0.8000,-10.7339,0.03073,1.0000,0.0000,0.0000,True,True
9.3592,-4.1060,0.8000,-10.7595,0.03132,1.0000,0.0000,0.0000,True,True
9.3674,-4.1242,0.8000,-10.7855,0.03177,1.0000,0.0000,0.0000,True,True
9.3758,-4.1428,0.8000,-10.8119,0.03231,1.0000,0.0000,0.0000,True,True
9.3841,-4.1617,0.8000,-10.8388,0.03282,1.0000,0.0000,0.0000,True,True
9.3925,-4.1808,0.8000,-10.8661,0.03336,1.0000,0.0000,0.0000,True,True
9.4010,-4.2003,0.8000,-10.8938,0.03387,1.0000,0.0000,0.0000,True,True
9.4093,-4.2201,0.8000,-10.9220,0.03440,1.0000,0.0000,0.0000,True,True
9.4175,-4.2401,0.8000,-10.9505,0.03490,1.0000,0.0000,0.0000,True,True
9.4261,-4.2606,0.8000,-10.9796,0.03552,1.0000,0.0000,0.0000,True,True
9.4341,-4.2812,0.8000,-11.0090,0.03588,1.0000,0.0000,0.0000,True,True
9.4425,-4.3022,0.8000,-11.0388,0.03648,1.0000,0.0000,0.0000,True,True
9.4508,-4.3234,0.8000,-11.0691,0.03698,1.0000,0.0000,0.0000,True,True
9.4592,-4.3450,0.8000,-11.0998,0.03760,1.0000,0.0000,0.0000,True,True
9.4674,-4.3668,0.8000,-11.1309,0.03793,1.0000,0.0000,0.0000,True,True
9.4760,-4.3891,0.8000,-11.1625,0.03869,1.0000,0.0000,0.0000,True,True
9.4841,-4.4115,0.8000,-11.1945,0.03907,1.0000,0.0000,0.0000,True,True
9.4927,-4.4345,0.8000,-11.2272,0.03994,1.0000,0.0000,0.0000,True,True
9.5009,-4.4575,0.8000,-11.2600,0.04011,1.0000,0.0000,0.0000,True,True
9.5093,-4.4809,0.8000,-11.2933,0.04066,1.0000,0.0000,0.0000,True,True
9.5176,-4.5045,0.8000,-11.3269,0.04114,1.0000,0.0000,0.0000,True,True
9.5261,-4.5285,0.8000,-11.3611,0.04170,1.0000,0.0000,0.0000,True,True
9.5343,-4.5528,0.8000,-11.3956,0.04221,1.0000,0.0000,0.0000,True,True
9.5426,-4.5773,0.8000,-11.4306,0.04273,1.0000,0.0000,0.0000,True,True
9.5509,-4.6022,0.8000,-11.4660,0.04323,1.0000,0.0000,0.0000,True,True
9.5593,-4.6274,0.8000,-11.5019,0.04388,1.0000,0.0000,0.0000,True,True
9.5675,-4.6528,0.8000,-11.5380,0.04419,1.0000,0.0000,0.0000,True,True
9.5759,-4.6786,0.8000,-11.5747,0.04482,1.0000,0.0000,0.0000,True,True
9.5842,-4.7045,0.8000,-11.6116,0.04511,1.0000,0.0000,0.0000,True,True
9.5928,-4.7304,0.8000,-11.6484,0.04502,1.0000,0.0000,0.0000,True,True
9.6009,-4.7562,0.8000,-11.6853,0.04500,1.0000,0.0000,0.0000,True,True
9.6095,-4.7821,0.8000,-11.7221,0.04500,1.0000,0.0000,0.0000,True,True
9.6177,-4.8080,0.8000,-11.7589,0.04502,1.0000,0.0000,0.0000,True,True
9.6265,-4.8350,0.8000,-11.7974,0.04701,1.0000,0.0000,0.0000,True,True
9.6346,-4.8609,0.8000,-11.8342,0.04501,1.0000,0.0000,0.0000,True,True
9.6433,-4.8867,0.8000,-11.8711,0.04501,1.0000,0.0000,0.0000,True,True
9.6513,-4.9126,0.8000,-11.9079,0.04500,1.0000,0.0000,0.0000,True,True
9.6597,-4.9385,0.8000,-11.9447,0.04500,1.0000,0.0000,0.0000,True,True
9.6679,-4.9643,0.8000,-11.9815,0.04498,1.0000,0.0000,0.0000,True,True
9.6763,-4.9902,0.8000,-12.0184,0.04502,1.0000,0.0000,0.0000,True,True
9.6846,-5.0161,0.8000,-12.0552,0.04501,1.0000,0.0000,0.0000,True,True
9.6931,-5.0419,0.8000,-12.0920,0.04501,1.0000,0.0000,0.0000,True,True
9.7013,-5.0678,0.8000,-12.1288,0.04500,1.0000,0.0000,0.0000,True,True
9.7096,-5.0937,0.8000,-12.1657,0.04500,1.0000,0.0000,0.0000,True,True
9.7180,-5.1195,0.8000,-12.2025,0.04501,1.0000,0.0000,0.0000,True,True
9.7265,-5.1454,0.8000,-12.2393,0.04500,1.0000,0.0000,0.0000,True,True
9.7346,-5.1713,0.8000,-12.2761,0.04500,1.0000,0.0000,0.0000,True,True
9.7430,-5.1971,0.8000,-12.3130,0.04501,1.0000,0.0000,0.0000,True,True
9.7513,-5.2230,0.8000,-12.3498,0.04498,1.0000,0.0000,0.0000,True,True
9.7597,-5.2489,0.8000,-12.3866,0.04501,1.0000,0.0000,0.0000,True,True
9.7680,-5.2747,0.8000,-12.4234,0.04498,1.0000,0.0000,0.0000,True,True
9.7763,-5.3006,0.8000,-12.4603,0.04503,1.0000,0.0000,0.0000,True,True
9.7846,-5.3265,0.8000,-12.4971,0.04498,1.0000,0.0000,0.0000,True,True
9.7931,-5.3524,0.8000,-12.5339,0.04504,1.0000,0.0000,0.0000,True,True
9.8013,-5.3782,0.8000,-12.5707,0.04497,1.0000,0.0000,0.0000,True,True
9.8097,-5.4041,0.8000,-12.6076,0.04502,1.0000,0.0000,0.0000,True,True
9.8179,-5.4299,0.8000,-12.6444,0.04498,1.0000,0.0000,0.0000,True,True
9.8264,-5.4562,0.8000,-12.6817,0.04565,1.0000,0.0000,0.0000,True,True
9.8348,-5.4820,0.8000,-12.7186,0.04501,1.0000,0.0000,0.0000,True,True
9.8431,-5.5079,0.8000,-12.7554,0.04501,1.0000,0.0000,0.0000,True,True
9.8515,-5.5338,0.8000,-12.7922,0.04498,1.0000,0.0000,0.0000,True,True
9.8597,-5.5596,0.8000,-12.8290,0.04502,1.0000,0.0000,0.0000,True,True
9.8681,-5.5855,0.8000,-12.8659,0.04499,1.0000,0.0000,0.0000,True,True
9.8765,-5.6116,0.8000,-12.9030,0.04537,1.0000,0.0000,0.0000,True,True
9.8848,-5.6374,0.8000,-12.9398,0.04498,1.0000,0.0000,0.0000,True,True
9.8932,-5.6633,0.8000,-12.9766,0.04502,1.0000,0.0000,0.0000,True,True
9.9015,-5.6892,0.8000,-13.0134,0.04498,1.0000,0.0000,0.0000,True,True
9.9099,-5.7150,0.8000,-13.0503,0.04502,1.0000,0.0000,0.0000,True,True
9.9181,-5.7409,0.8000,-13.0871,0.04499,1.0000,0.0000,0.0000,True,True
9.9265,-5.7668,0.8000,-13.1239,0.04503,1.0000,0.0000,0.0000,True,True
9.9348,-5.7926,0.8000,-13.1607,0.04497,1.0000,0.0000,0.0000,True,True
9.9431,-5.8185,0.8000,-13.1976,0.04501,1.0000,0.0000,0.0000,True,True
9.9515,-5.8444,0.8000,-13.2344,0.04499,1.0000,0.0000,0.0000,True,True
9.9598,-5.8702,0.8000,-13.2712,0.04501,1.0000,0.0000,0.0000,True,True
9.9682,-5.8961,0.8000,-13.3080,0.04499,1.0000,0.0000,0.0000,True,True
9.9765,-5.9220,0.8000,-13.3449,0.04502,1.0000,0.0000,0.0000,True,True
9.9848,-5.9479,0.8000,-13.3817,0.04500,1.0000,0.0000,0.0000,True,True
9.9932,-5.9738,0.8000,-13.4186,0.04507,1.0000,0.0000,0.0000,True,True
10.0015,-5.9996,0.8000,-13.4553,0.04489,1.0000,0.0000,0.0000,True,True
10.0099,-6.0251,0.8000,-13.4916,0.04438,1.0000,0.0000,0.0000,True,True
10.0182,-6.0503,0.8000,-13.5275,0.04383,1.0000,0.0000,0.0000,True,True
10.0265,-6.0752,0.8000,-13.5630,0.04334,1.0000,0.0000,0.0000,True,True
10.0349,-6.0998,0.8000,-13.5980,0.04280,1.0000,0.0000,0.0000,True,True
10.0432,-6.1241,0.8000,-13.6326,0.04228,1.0000,0.0000,0.0000,True,True
10.0515,-6.1481,0.8000,-13.6668,0.04176,1.0000,0.0000,0.0000,True,True
10.0599,-6.1718,0.8000,-13.7005,0.04124,1.0000,0.0000,0.0000,True,True
10.0682,-6.1952,0.8000,-13.7338,0.04072,1.0000,0.0000,0.0000,True,True
10.0765,-6.2183,0.8000,-13.7667,0.04020,1.0000,0.0000,0.0000,True,True
10.0848,-6.2411,0.8000,-13.7992,0.03968,1.0000,0.0000,0.0000,True,True
10.0932,-6.2636,0.8000,-13.8313,0.03917,1.0000,0.0000,0.0000,True,True
10.1015,-6.2858,0.8000,-13.8629,0.03863,1.0000,0.0000,0.0000,True,True
10.1098,-6.3077,0.8000,-13.8941,0.03813,1.0000,0.0000,0.0000,True,True
10.1182,-6.3293,0.8000,-13.9248,0.03759,1.0000,0.0000,0.0000,True,True
10.1265,-6.3507,0.8000,-13.9552,0.03709,1.0000,0.0000,0.0000,True,True
10.1348,-6.3717,0.8000,-13.9851,0.03654,1.0000,0.0000,0.0000,True,True
10.1432,-6.3924,0.8000,-14.0146,0.03604,1.0000,0.0000,0.0000,True,True
10.1515,-6.4128,0.8000,-14.0436,0.03551,1.0000,0.0000,0.0000,True,True
10.1598,-6.4329,0.8000,-14.0723,0.03499,1.0000,0.0000,0.0000,True,True
10.1682,-6.4527,0.8000,-14.1005,0.03446,1.0000,0.0000,0.0000,True,True
10.1770,-6.4735,0.8000,-14.1300,0.03608,1.0000,0.0000,0.0000,True,True
10.1853,-6.4925,0.8000,-14.1572,0.03322,1.0000,0.0000,0.0000,True,True
10.1937,-6.5114,0.8000,-14.1841,0.03288,1.0000,0.0000,0.0000,True,True
10.2020,-6.5300,0.8000,-14.2106,0.03235,1.0000,0.0000,0.0000,True,True
10.2103,-6.5483,0.8000,-14.2366,0.03184,1.0000,0.0000,0.0000,True,True
10.2186,-6.5663,0.8000,-14.2622,0.03131,1.0000,0.0000,0.0000,True,True
10.2270,-6.5840,0.8000,-14.2874,0.03080,1.0000,0.0000,0.0000,True,True
10.2353,-6.6014,0.8000,-14.3122,0.03027,1.0000,0.0000,0.0000,True,True
10.2437,-6.6185,0.8000,-14.3366,0.02976,1.0000,0.0000,0.0000,True,True
10.2520,-6.6353,0.8000,-14.3605,0.02923,1.0000,0.0000,0.0000,True,True
10.2603,-6.6519,0.8000,-14.3840,0.02871,1.0000,0.0000,0.0000,True,True
10.2686,-6.6681,0.8000,-14.4070,0.02819,1.0000,0.0000,0.0000,True,True
10.2770,-6.6840,0.8000,-14.4297,0.02767,1.0000,0.0000,0.0000,True,True
10.2853,-6.6996,0.8000,-14.4519,0.02714,1.0000,0.0000,0.0000,True,True
10.2937,-6.7149,0.8000,-14.4737,0.02663,1.0000,0.0000,0.0000,True,True
10.3020,-6.7299,0.8000,-14.4950,0.02610,1.0000,0.0000,0.0000,True,True
10.3103,-6.7446,0.8000,-14.5160,0.02560,1.0000,0.0000,0.0000,True,True
10.3186,-6.7590,0.8000,-14.5365,0.02506,1.0000,0.0000,0.0000,True,True
10.3270,-6.7731,0.8000,-14.5566,0.02455,1.0000,0.0000,0.0000,True,True
10.3353,-6.7869,0.8000,-14.5762,0.02402,1.0000,0.0000,0.0000,True,True
10.3436,-6.8004,0.8000,-14.5955,0.02351,1.0000,0.0000,0.0000,True,True
10.3520,-6.8136,0.8000,-14.6143,0.02297,1.0000,0.0000,0.0000,True,True
10.3603,-6.8265,0.8000,-14.6327,0.02247,1.0000,0.0000,0.0000,True,True
10.3687,-6.8391,0.8000,-14.6506,0.02194,1.0000,0.0000,0.0000,True,True
10.3770,-6.8515,0.8000,-14.6681,0.02142,1.0000,0.0000,0.0000,True,True
10.3853,-6.8635,0.8000,-14.6852,0.02089,1.0000,0.0000,0.0000,True,True
10.3937,-6.8752,0.8000,-14.7019,0.02038,1.0000,0.0000,0.0000,True,True
10.4020,-6.8866,0.8000,-14.7182,0.01985,1.0000,0.0000,0.0000,True,True
10.4103,-6.8977,0.8000,-14.7340,0.01934,1.0000,0.0000,0.0000,True,True
10.4187,-6.9085,0.8000,-14.7494,0.01881,1.0000,0.0000,0.0000,True,True
10.4270,-6.9190,0.8000,-14.7644,0.01830,1.0000,0.0000,0.0000,True,True
10.4353,-6.9293,0.8000,-14.7789,0.01776,1.0000,0.0000,0.0000,True,True
10.4436,-6.9392,0.8000,-14.7930,0.01726,1.0000,0.0000,0.0000,True,True
10.4520,-6.9488,0.8000,-14.8067,0.01672,1.0000,0.0000,0.0000,True,True
10.4603,-6.9581,0.8000,-14.8200,0.01622,1.0000,0.0000,0.0000,True,True
10.4686,-6.9671,0.8000,-14.8328,0.01568,1.0000,0.0000,0.0000,True,True
10.4770,-6.9758,0.8000,-14.8452,0.01517,1.0000,0.0000,0.0000,True,True
10.4853,-6.9843,0.8000,-14.8572,0.01464,1.0000,0.0000,0.0000,True,True
10.4937,-6.9924,0.8000,-14.8688,0.01416,1.0000,0.0000,0.0000,True,True
10.5020,-7.0003,0.8000,-14.8800,0.01368,1.0000,0.0000,0.0000,True,True
10.5103,-7.0079,0.8000,-14.8908,0.01322,1.0000,0.0000,0.0000,True,True
10.5186,-7.0152,0.8000,-14.9012,0.01275,1.0000,0.0000,0.0000,True,True
10.5270,-7.0223,0.8000,-14.9113,0.01232,1.0000,0.0000,0.0000,True,True
10.5353,-7.0291,0.8000,-14.9210,0.01187,1.0000,0.0000,0.0000,True,True
10.5436,-7.0357,0.8000,-14.9304,0.01147,1.0000,0.0000,0.0000,True,True
10.5520,-7.0420,0.8000,-14.9395,0.01106,1.0000,0.0000,0.0000,True,True
10.5603,-7.0482,0.8000,-14.9482,0.01070,1.0000,0.0000,0.0000,True,True
10.5686,-7.0541,0.8000,-14.9567,0.01035,1.0000,0.0000,0.0000,True,True
10.5770,-7.0599,0.8000,-14.9649,0.01006,1.0000,0.0000,0.0000,True,True
10.5853,-7.0655,0.8000,-14.9729,0.00978,1.0000,0.0000,0.0000,True,True
10.5937,-7.0710,0.8000,-14.9808,0.00956,1.0000,0.0000,0.0000,True,True
10.6020,-7.0710,0.8000,-14.9808,0.00000,1.0000,0.0000,0.0000,True,True
10.6103,-7.0714,0.8000,-14.9812,0.00052,1.0000,0.0000,0.0000,True,True
10.6187,-7.0720,0.8000,-14.9820,0.00104,1.0000,0.0000,0.0000,True,True
10.6271,-7.0729,0.8000,-14.9832,0.00156,1.0000,0.0000,0.0000,True,True
10.6353,-7.0742,0.8000,-14.9849,0.00208,1.0000,0.0000,0.0000,True,True
10.6437,-7.0758,0.8000,-14.9870,0.00261,1.0000,0.0000,0.0000,True,True
10.6520,-7.0777,0.8000,-14.9894,0.00312,1.0000,0.0000,0.0000,True,True
10.6604,-7.0799,0.8000,-14.9923,0.00366,1.0000,0.0000,0.0000,True,True
10.6686,-7.0825,0.8000,-14.9956,0.00417,1.0000,0.0000,0.0000,True,True
10.6770,-7.0853,0.8000,-14.9994,0.00469,1.0000,0.0000,0.0000,True,True
10.6854,-7.0885,0.8000,-15.0035,0.00521,1.0000,0.0000,0.0000,True,True
10.6938,-7.0920,0.8000,-15.0081,0.00573,1.0000,0.0000,0.0000,True,True
10.7021,-7.0958,0.8000,-15.0130,0.00625,1.0000,0.0000,0.0000,True,True
10.7104,-7.0999,0.8000,-15.0184,0.00681,1.0000,0.0000,0.0000,True,True
